-11.30, 93.82, -10.93, -8.55, -24.21, 32.68, 0.04, -0.15, 0.82, 250193517, 1215394450, 18000, 848660
-11.30, 93.82, -10.93, -5.55, -26.55, 31.44, 0.05, -0.15, 0.82, 250193517, 1215394450, 18000, 848666
-11.30, 93.82, -10.93, -2.02, -29.27, 30.49, 0.08, -0.15, 0.82, 250193517, 1215394450, 18000, 848672
-11.30, 93.82, -10.93, 1.95, -32.23, 29.91, 0.10, -0.15, 0.83, 250193517, 1215394450, 18000, 848678
-11.30, 93.82, -10.93, 6.23, -35.61, 29.89, 0.12, -0.15, 0.84, 250193517, 1215394450, 18000, 848684
-11.30, 93.82, -10.93, 14.76, -43.46, 31.84, 0.14, -0.14, 0.87, 250193517, 1215394450, 18000, 848690
-11.30, 93.82, -10.93, 18.44, -48.06, 33.84, 0.13, -0.14, 0.90, 250193517, 1215394450, 18000, 848696
-11.30, 93.82, -10.93, 21.24, -52.82, 36.29, 0.11, -0.15, 0.91, 250193517, 1215394450, 18000, 848702
-11.30, 93.82, -10.93, 22.60, -57.24, 39.02, 0.09, -0.16, 0.92, 250193517, 1215394450, 18000, 848708
-11.30, 93.82, -10.93, 22.39, -60.73, 41.95, 0.06, -0.17, 0.92, 250193517, 1215394450, 18000, 848714
-11.30, 93.82, -10.93, 17.03, -64.87, 47.90, -0.00, -0.18, 0.91, 250193517, 1215394450, 18000, 848720
-11.30, 93.82, -10.93, 12.64, -65.90, 50.51, -0.03, -0.19, 0.90, 250193517, 1215394450, 18000, 848726
-11.14, 98.93, -13.62, 8.05, -66.29, 52.48, -0.06, -0.20, 0.89, 250193517, 1215394450, 18000, 848732
-11.14, 98.93, -13.62, 3.42, -66.08, 53.54, -0.08, -0.20, 0.88, 250193517, 1215394450, 18000, 848739
-11.14, 98.93, -13.62, -5.63, -64.38, 52.53, -0.14, -0.20, 0.86, 250193517, 1215394450, 18000, 848745
-11.14, 98.93, -13.62, -9.51, -62.74, 50.90, -0.17, -0.19, 0.85, 250193517, 1215394450, 18000, 848751
-11.14, 98.93, -13.62, -11.74, -60.46, 48.81, -0.19, -0.18, 0.85, 250193517, 1215394450, 18000, 848757
-11.14, 98.93, -13.62, -11.97, -57.40, 46.05, -0.21, -0.18, 0.85, 250193517, 1215394450, 18000, 848763
-11.14, 98.93, -13.62, -15.50, -51.96, 39.28, -0.23, -0.18, 0.85, 250193517, 1215394450, 18000, 848769
-11.14, 98.93, -13.62, -17.44, -49.37, 35.19, -0.25, -0.17, 0.85, 250193580, 1215394548, 18010, 848775
-11.14, 98.93, -13.62, -18.64, -46.51, 30.70, -0.26, -0.17, 0.84, 250193580, 1215394548, 18010, 848781
-11.14, 98.93, -13.62, -18.55, -43.08, 25.41, -0.27, -0.17, 0.85, 250193580, 1215394548, 18010, 848788
-11.14, 98.93, -13.62, -18.01, -39.00, 19.68, -0.28, -0.16, 0.85, 250193580, 1215394548, 18010, 848794
-11.14, 98.93, -13.62, -17.66, -30.43, 7.64, -0.30, -0.14, 0.87, 250193580, 1215394548, 18010, 848800
-11.14, 98.93, -13.62, -17.91, -26.19, 2.20, -0.31, -0.11, 0.89, 250193580, 1215394548, 18010, 848806
-11.14, 98.93, -13.62, -18.23, -22.30, -2.32, -0.30, -0.09, 0.91, 250193580, 1215394548, 18010, 848812
-11.14, 98.93, -13.62, -18.65, -18.84, -6.20, -0.31, -0.08, 0.92, 250193580, 1215394548, 18010, 848818
-11.14, 98.93, -13.62, -19.36, -15.33, -9.47, -0.31, -0.07, 0.94, 250193580, 1215394548, 18010, 848824
-11.14, 98.93, -13.62, -21.23, -9.57, -14.41, -0.31, -0.03, 0.98, 250193580, 1215394548, 18010, 848830
-11.14, 98.93, -13.62, -20.90, -7.42, -16.00, -0.31, -0.01, 1.00, 250193580, 1215394548, 18010, 848836
-11.14, 98.93, -13.62, -19.61, -5.41, -16.95, -0.30, 0.00, 1.00, 250193580, 1215394548, 18010, 848842
-11.14, 98.93, -13.62, -18.59, -3.33, -17.46, -0.29, 0.01, 1.00, 250193580, 1215394548, 18010, 848848
-11.47, 100.58, -14.26, -18.52, 0.74, -17.30, -0.27, 0.00, 0.99, 250193580, 1215394548, 18010, 848855
-11.47, 100.58, -14.26, -18.75, 2.75, -16.85, -0.25, -0.00, 0.99, 250193580, 1215394548, 18010, 848861
-11.47, 100.58, -14.26, -18.94, 4.68, -16.46, -0.24, -0.01, 0.98, 250193580, 1215394548, 18010, 848867
-11.47, 100.58, -14.26, -19.46, 6.75, -15.97, -0.23, -0.02, 0.97, 250193580, 1215394548, 18010, 848873
-11.47, 100.58, -14.26, -21.22, 11.61, -15.24, -0.23, -0.03, 0.97, 250193580, 1215394548, 18010, 848880
-11.47, 100.58, -14.26, -21.97, 14.06, -15.11, -0.23, -0.03, 0.99, 250193580, 1215394548, 18010, 848886
-11.47, 100.58, -14.26, -23.20, 16.38, -15.36, -0.22, -0.03, 1.00, 250193580, 1215394548, 18010, 848892
-11.47, 100.58, -14.26, -23.90, 18.41, -15.61, -0.22, -0.03, 1.00, 250193580, 1215394548, 18010, 848898
-11.47, 100.58, -14.26, -24.06, 20.34, -15.76, -0.21, -0.04, 1.02, 250193580, 1215394548, 18010, 848904
-11.47, 100.58, -14.26, -25.44, 23.03, -16.53, -0.21, -0.05, 1.05, 250193580, 1215394548, 18010, 848910
-11.47, 100.58, -14.26, -26.36, 23.56, -17.59, -0.20, -0.05, 1.07, 250193580, 1215394548, 18010, 848916
-11.47, 100.58, -14.26, -27.99, 23.47, -19.07, -0.20, -0.06, 1.08, 250193580, 1215394548, 18010, 848923
-11.47, 100.58, -14.26, -29.71, 22.77, -20.74, -0.20, -0.06, 1.09, 250193580, 1215394548, 18010, 848929
-11.47, 100.58, -14.26, -32.26, 19.64, -24.29, -0.20, -0.05, 1.11, 250193580, 1215394548, 18010, 848935
-11.47, 100.58, -14.26, -31.66, 17.84, -26.22, -0.20, -0.05, 1.12, 250193580, 1215394548, 18010, 848941
-11.47, 100.58, -14.26, -29.85, 15.67, -28.03, -0.20, -0.04, 1.11, 250193580, 1215394548, 18010, 848947
-11.47, 100.58, -14.26, -27.24, 13.13, -29.57, -0.20, -0.02, 1.12, 250193580, 1215394548, 18010, 848953
-11.47, 100.58, -14.26, -26.10, 7.08, -30.76, -0.21, -0.01, 1.12, 250193580, 1215394548, 18010, 848959
-11.47, 100.58, -14.26, -23.93, 3.72, -30.53, -0.22, -0.01, 1.07, 250193580, 1215394548, 18010, 848966
-11.47, 100.58, -14.26, -19.45, 0.79, -29.62, -0.22, -0.01, 1.05, 250193580, 1215394548, 18010, 848972
-11.47, 100.58, -14.26, -14.48, -1.76, -28.67, -0.21, -0.03, 1.02, 250193580, 1215394548, 18010, 848978
-9.17, 97.61, -12.36, -10.00, -3.91, -28.21, -0.20, -0.04, 0.99, 250193580, 1215394548, 18010, 848984
-9.17, 97.61, -12.36, -1.01, -5.69, -28.34, -0.19, -0.06, 0.93, 250193580, 1215394548, 18010, 848990
-9.17, 97.61, -12.36, 3.87, -5.79, -28.45, -0.18, -0.08, 0.91, 250193580, 1215394548, 18010, 848996
-9.17, 97.61, -12.36, 7.66, -5.54, -28.57, -0.17, -0.09, 0.89, 250193580, 1215394548, 18010, 849002
-9.17, 97.61, -12.36, 10.12, -5.07, -28.70, -0.17, -0.10, 0.88, 250193580, 1215394548, 18010, 849008
-9.17, 97.61, -12.36, 13.03, -3.43, -29.17, -0.17, -0.10, 0.87, 250193580, 1215394548, 18010, 849014
-9.17, 97.61, -12.36, 13.94, -2.53, -29.09, -0.17, -0.09, 0.86, 250193580, 1215394548, 18010, 849020
-9.17, 97.61, -12.36, 14.43, -1.90, -28.59, -0.17, -0.08, 0.87, 250193580, 1215394548, 18010, 849026
-9.17, 97.61, -12.36, 15.05, -1.36, -27.44, -0.18, -0.06, 0.86, 250193580, 1215394548, 18010, 849032
-9.17, 97.61, -12.36, 16.66, -0.63, -26.07, -0.18, -0.06, 0.87, 250193580, 1215394548, 18010, 849038
-9.17, 97.61, -12.36, 15.94, -0.11, -22.00, -0.18, -0.06, 0.85, 250193580, 1215394548, 18010, 849044
-9.17, 97.61, -12.36, 15.63, 0.46, -19.64, -0.19, -0.06, 0.82, 250193580, 1215394548, 18010, 849050
-9.17, 97.61, -12.36, 15.44, 1.17, -17.27, -0.18, -0.07, 0.80, 250193580, 1215394548, 18010, 849056
-9.17, 97.61, -12.36, 15.50, 2.12, -15.04, -0.18, -0.08, 0.79, 250193580, 1215394548, 18010, 849062
-9.17, 97.61, -12.36, 16.17, 3.04, -13.02, -0.18, -0.09, 0.78, 250193580, 1215394548, 18010, 849068
-9.17, 97.61, -12.36, 16.65, 5.16, -9.58, -0.18, -0.10, 0.76, 250193580, 1215394548, 18010, 849074
-9.17, 97.61, -12.36, 18.11, 6.43, -8.21, -0.16, -0.12, 0.74, 250193580, 1215394548, 18010, 849080
-9.17, 97.61, -12.36, 19.97, 7.90, -7.32, -0.15, -0.13, 0.74, 250193580, 1215394548, 18010, 849086
-9.17, 97.61, -12.36, 21.27, 9.26, -6.88, -0.15, -0.15, 0.73, 250193580, 1215394548, 18010, 849092
-9.17, 97.61, -12.36, 21.84, 10.48, -6.85, -0.14, -0.16, 0.72, 250193580, 1215394548, 18010, 849098
-9.17, 97.61, -12.36, 23.83, 12.84, -7.93, -0.14, -0.17, 0.72, 250193580, 1215394548, 18010, 849104
-8.52, 95.63, -13.31, 25.51, 13.82, -8.71, -0.12, -0.18, 0.72, 250193580, 1215394548, 18010, 849111
-8.52, 95.63, -13.31, 27.07, 14.81, -9.95, -0.12, -0.19, 0.72, 250193580, 1215394548, 18010, 849117
-8.52, 95.63, -13.31, 28.82, 15.56, -11.41, -0.11, -0.20, 0.73, 250193580, 1215394548, 18010, 849123
-8.52, 95.63, -13.31, 30.85, 16.04, -13.21, -0.10, -0.21, 0.74, 250193580, 1215394548, 18010, 849129
-8.52, 95.63, -13.31, 34.46, 16.79, -17.70, -0.07, -0.23, 0.74, 250193580, 1215394548, 18010, 849135
-8.52, 95.63, -13.31, 35.38, 17.10, -20.51, -0.06, -0.23, 0.75, 250193580, 1215394548, 18010, 849141
-8.52, 95.63, -13.31, 35.28, 17.39, -23.57, -0.05, -0.24, 0.76, 250193580, 1215394548, 18010, 849147
-8.52, 95.63, -13.31, 34.68, 17.65, -26.52, -0.04, -0.24, 0.77, 250193580, 1215394548, 18010, 849153
-8.52, 95.63, -13.31, 31.13, 17.96, -32.24, -0.03, -0.24, 0.78, 250193580, 1215394548, 18010, 849159
-8.52, 95.63, -13.31, 28.33, 17.81, -34.85, -0.01, -0.22, 0.80, 250193580, 1215394548, 18010, 849165
-8.52, 95.63, -13.31, 24.88, 17.34, -37.07, -0.01, -0.21, 0.80, 250193580, 1215394548, 18010, 849171
-8.52, 95.63, -13.31, 20.60, 16.94, -39.02, -0.00, -0.19, 0.80, 250193580, 1215394548, 18010, 849177
-8.52, 95.63, -13.31, 16.17, 16.57, -40.57, -0.00, -0.16, 0.80, 250193580, 1215394548, 18010, 849183
-8.52, 95.63, -13.31, 7.93, 15.42, -42.30, -0.00, -0.14, 0.80, 250193580, 1215394548, 18010, 849189
-8.52, 95.63, -13.31, 5.04, 14.40, -42.44, 0.00, -0.09, 0.80, 250193580, 1215394548, 18010, 849195
-8.52, 95.63, -13.31, 3.09, 13.26, -42.09, 0.00, -0.07, 0.80, 250193580, 1215394548, 18010, 849201
-8.52, 95.63, -13.31, 1.72, 11.87, -41.40, 0.01, -0.05, 0.80, 250193580, 1215394548, 18010, 849207
-8.52, 95.63, -13.31, 0.87, 10.42, -40.53, 0.01, -0.04, 0.80, 250193580, 1215394548, 18010, 849213
-8.52, 95.63, -13.31, 1.84, 7.33, -38.38, 0.01, -0.03, 0.79, 250193580, 1215394548, 18010, 849219
-8.52, 95.63, -13.31, 3.27, 5.92, -36.73, 0.01, -0.01, 0.80, 250193580, 1215394548, 18010, 849225
-8.19, 94.97, -14.26, 4.67, 4.51, -35.02, 0.01, -0.01, 0.81, 250193580, 1215394548, 18010, 849232
-8.19, 94.97, -14.26, 5.66, 3.22, -32.87, -0.00, -0.01, 0.82, 250193580, 1215394548, 18010, 849238
-8.19, 94.97, -14.26, 6.26, 2.04, -30.39, -0.01, -0.01, 0.84, 250193580, 1215394548, 18010, 849244
-8.19, 94.97, -14.26, 4.68, 0.09, -24.34, -0.02, -0.01, 0.86, 250193580, 1215394548, 18010, 849249
-8.19, 94.97, -14.26, 2.27, -0.81, -21.15, -0.04, -0.02, 0.88, 250193580, 1215394548, 18010, 849255
-8.19, 94.97, -14.26, -1.46, -1.56, -18.08, -0.05, -0.02, 0.89, 250193580, 1215394548, 18010, 849261
-8.19, 94.97, -14.26, -5.88, -1.92, -15.25, -0.07, -0.03, 0.89, 250193580, 1215394548, 18010, 849267
-8.19, 94.97, -14.26, -10.93, -1.91, -12.92, -0.09, -0.04, 0.89, 250193580, 1215394548, 18010, 849273
-8.19, 94.97, -14.26, -22.55, -1.35, -9.06, -0.10, -0.04, 0.90, 250193580, 1215394548, 18010, 849280
-8.19, 94.97, -14.26, -29.82, -0.98, -7.62, -0.15, -0.04, 0.92, 250193580, 1215394548, 18010, 849285
-8.19, 94.97, -14.26, -37.78, -0.51, -6.07, -0.17, -0.03, 0.96, 250193580, 1215394548, 18010, 849291
-8.19, 94.97, -14.26, -45.59, -0.17, -4.52, -0.19, -0.02, 0.98, 250193580, 1215394548, 18010, 849298
-8.19, 94.97, -14.26, -52.38, -0.37, -3.15, -0.20, -0.01, 1.02, 250193580, 1215394548, 18010, 849304
-8.19, 94.97, -14.26, -69.28, -3.40, -1.42, -0.21, -0.01, 1.05, 250193580, 1215394548, 18010, 849309
-8.19, 94.97, -14.26, -80.38, -7.07, -1.01, -0.23, 0.02, 1.11, 250193580, 1215394548, 18010, 849315
-8.19, 94.97, -14.26, -91.65, -12.59, -1.77, -0.23, 0.04, 1.13, 250193580, 1215394548, 18010, 849322
-8.19, 94.97, -14.26, -99.59, -19.46, -3.63, -0.23, 0.06, 1.11, 250193580, 1215394548, 18010, 849328
-8.19, 94.97, -14.26, -103.33, -26.88, -6.09, -0.21, 0.06, 1.09, 250193580, 1215394548, 18010, 849334
-8.19, 94.97, -14.26, -97.04, -42.88, -13.57, -0.20, 0.07, 1.06, 250193580, 1215394548, 18010, 849340
-8.19, 94.97, -14.26, -85.42, -50.41, -19.31, -0.17, 0.06, 0.99, 250193580, 1215394548, 18010, 849346
-8.19, 94.97, -14.26, -69.08, -56.45, -26.64, -0.14, 0.04, 0.97, 250193580, 1215394548, 18010, 849352
-5.90, 92.67, -11.41, -50.31, -60.94, -35.26, -0.12, 0.03, 0.95, 250193580, 1215394548, 18010, 849358
-5.90, 92.67, -11.41, -30.63, -64.35, -44.59, -0.10, 0.01, 0.95, 250193580, 1215394548, 18010, 849364
-5.90, 92.67, -11.41, 6.84, -67.42, -63.21, -0.08, -0.01, 0.95, 250193580, 1215394548, 18010, 849370
-5.90, 92.67, -11.41, 24.60, -67.47, -70.46, -0.07, 0.00, 0.96, 250193580, 1215394548, 18010, 849376
-5.90, 92.67, -11.41, 42.00, -66.33, -75.06, -0.06, 0.02, 1.00, 250193580, 1215394548, 18010, 849382
-5.90, 92.67, -11.41, 58.36, -64.25, -76.76, -0.05, 0.03, 1.03, 250193580, 1215394548, 18010, 849388
-5.90, 92.67, -11.41, 79.33, -57.72, -71.72, -0.06, 0.02, 1.08, 250193580, 1215394548, 18010, 849395
-5.90, 92.67, -11.41, 81.85, -53.78, -65.41, -0.09, -0.04, 1.17, 250193580, 1215394548, 18010, 849401
-5.90, 92.67, -11.41, 78.80, -49.71, -57.26, -0.10, -0.09, 1.20, 250193580, 1215394548, 18010, 849407
-5.90, 92.67, -11.41, 71.09, -45.43, -47.88, -0.10, -0.12, 1.22, 250193580, 1215394548, 18010, 849413
-5.90, 92.67, -11.41, 60.75, -41.08, -37.28, -0.10, -0.16, 1.23, 250193580, 1215394548, 18010, 849419
-5.90, 92.67, -11.41, 31.29, -30.74, -16.72, -0.09, -0.25, 1.22, 250193580, 1215394548, 18010, 849428
-5.90, 92.67, -11.41, -1.39, -17.04, -0.70, -0.08, -0.28, 1.21, 250193580, 1215394548, 18010, 849434
-5.90, 92.67, -11.41, -16.11, -9.64, 5.19, -0.06, -0.28, 1.19, 250193580, 1215394548, 18010, 849440
-5.90, 92.67, -11.41, -31.07, -2.44, 9.95, -0.04, -0.29, 1.18, 250193580, 1215394548, 18010, 849446
-5.90, 92.67, -11.41, -48.00, 3.61, 13.59, -0.02, -0.28, 1.18, 250193580, 1215394548, 18010, 849452
-5.90, 92.67, -11.41, -64.70, 8.48, 16.23, -0.01, -0.26, 1.18, 250193580, 1215394548, 18010, 849458
-5.90, 92.67, -11.41, -78.28, 12.62, 17.68, 0.00, -0.23, 1.19, 250193580, 1215394548, 18010, 849464
-5.90, 92.67, -11.41, -93.75, 18.82, 18.18, 0.04, -0.14, 1.20, 250193580, 1215394548, 18010, 849470
-5.90, 92.67, -11.41, -94.03, 20.71, 17.59, 0.05, -0.09, 1.21, 250193580, 1215394548, 18010, 849476
-5.90, 92.67, -11.41, -91.10, 21.32, 16.48, 0.06, -0.05, 1.22, 250193580, 1215394548, 18010, 849482
-3.93, 90.36, -11.41, -86.69, 20.63, 15.01, 0.08, -0.01, 1.22, 250193580, 1215394548, 18010, 849488
-3.93, 90.36, -11.41, -74.75, 15.32, 11.92, 0.10, 0.03, 1.22, 250193580, 1215394548, 18010, 849494
-3.93, 90.36, -11.41, -66.62, 10.89, 11.12, 0.12, 0.09, 1.21, 250193580, 1215394548, 18010, 849500
-3.93, 90.36, -11.41, -57.38, 5.58, 11.08, 0.13, 0.11, 1.20, 250193580, 1215394548, 18010, 849506
-3.93, 90.36, -11.41, -48.24, -0.65, 11.57, 0.13, 0.13, 1.18, 250193580, 1215394548, 18010, 849512
-3.93, 90.36, -11.41, -39.19, -7.55, 12.63, 0.13, 0.15, 1.16, 250193580, 1215394548, 18010, 849518
-3.93, 90.36, -11.41, -29.74, -14.54, 14.55, 0.13, 0.15, 1.14, 250193580, 1215394548, 18010, 849524
-3.93, 90.36, -11.41, -10.18, -27.03, 19.06, 0.11, 0.13, 1.08, 250193580, 1215394548, 18010, 849530
-3.93, 90.36, -11.41, -1.31, -32.38, 21.48, 0.10, 0.12, 1.04, 250193580, 1215394548, 18010, 849536
-3.93, 90.36, -11.41, 6.49, -36.98, 23.60, 0.09, 0.10, 1.00, 250193580, 1215394548, 18010, 849542
-3.93, 90.36, -11.41, 12.90, -40.65, 25.83, 0.07, 0.08, 0.97, 250193580, 1215394548, 18010, 849548
-3.93, 90.36, -11.41, 17.57, -43.60, 27.89, 0.05, 0.06, 0.94, 250193580, 1215394548, 18010, 849554
-3.93, 90.36, -11.41, 20.99, -46.56, 32.24, 0.03, 0.05, 0.90, 250193580, 1215394548, 18010, 849560
-3.93, 90.36, -11.41, 20.16, -46.32, 34.80, -0.01, 0.02, 0.83, 250193580, 1215394548, 18010, 849566
-3.93, 90.36, -11.41, 18.87, -45.23, 37.63, -0.02, 0.01, 0.79, 250193580, 1215394548, 18010, 849572
-3.93, 90.36, -11.41, 17.62, -42.66, 40.54, -0.04, -0.00, 0.72, 250193580, 1215394548, 18010, 849578
-3.93, 90.36, -11.41, 18.08, -38.27, 43.06, -0.05, -0.00, 0.74, 250193580, 1215394548, 18010, 849584
-3.93, 90.36, -11.41, 14.46, -30.98, 50.18, -0.05, -0.01, 0.70, 250193580, 1215394548, 18010, 849590
-3.93, 90.36, -11.41, 11.15, -26.49, 53.63, -0.07, -0.03, 0.64, 250193580, 1215394548, 18010, 849596
-3.93, 90.36, -11.41, 8.92, -21.49, 56.74, -0.07, -0.03, 0.64, 250193580, 1215394548, 18010, 849601
-3.93, 90.36, -11.41, 8.24, -16.43, 60.10, -0.07, -0.03, 0.62, 250193580, 1215394548, 18010, 849607
-4.91, 92.67, -13.62, 8.16, -11.05, 63.41, -0.07, -0.04, 0.61, 250193580, 1215394548, 18010, 849614
-4.91, 92.67, -13.62, 3.27, -1.27, 70.52, -0.07, -0.04, 0.60, 250193580, 1215394548, 18010, 849620
-4.91, 92.67, -13.62, 0.89, 3.68, 74.10, -0.06, -0.03, 0.60, 250193580, 1215394548, 18010, 849625
-4.91, 92.67, -13.62, -1.05, 7.96, 77.35, -0.06, -0.03, 0.61, 250193580, 1215394548, 18010, 849631
-4.91, 92.67, -13.62, -3.40, 11.15, 80.18, -0.06, -0.04, 0.61, 250193580, 1215394548, 18010, 849637
-4.91, 92.67, -13.62, -5.87, 14.00, 82.21, -0.07, -0.03, 0.61, 250193580, 1215394548, 18010, 849643
-4.91, 92.67, -13.62, -7.85, 16.19, 83.59, -0.08, -0.01, 0.62, 250193580, 1215394548, 18010, 849649
-4.91, 92.67, -13.62, -6.97, 17.82, 85.39, -0.10, 0.02, 0.65, 250193580, 1215394548, 18010, 849655
-4.91, 92.67, -13.62, -3.11, 17.59, 85.42, -0.11, 0.03, 0.67, 250193580, 1215394548, 18010, 849661
-4.91, 92.67, -13.62, 2.30, 16.46, 84.76, -0.12, 0.02, 0.68, 250193580, 1215394548, 18010, 849667
-4.91, 92.67, -13.62, 8.47, 14.84, 83.09, -0.14, 0.02, 0.70, 250193580, 1215394548, 18010, 849673
-4.91, 92.67, -13.62, 14.82, 12.79, 80.74, -0.15, 0.01, 0.72, 250193580, 1215394548, 18010, 849679
-4.91, 92.67, -13.62, 26.22, 7.59, 75.65, -0.17, 0.02, 0.72, 250193580, 1215394548, 18010, 849685
-4.91, 92.67, -13.62, 32.23, 5.26, 73.18, -0.20, 0.01, 0.73, 250193580, 1215394548, 18010, 849691
-4.91, 92.67, -13.62, 36.10, 2.82, 70.90, -0.21, -0.01, 0.74, 250193580, 1215394548, 18010, 849697
-4.91, 92.67, -13.62, 38.51, 0.37, 68.44, -0.22, -0.02, 0.73, 250193580, 1215394548, 18010, 849703
-4.91, 92.67, -13.62, 40.48, -1.57, 65.98, -0.23, -0.03, 0.73, 250193580, 1215394548, 18010, 849709
-4.91, 92.67, -13.62, 44.72, -3.87, 60.33, -0.25, -0.04, 0.72, 250193580, 1215394548, 18010, 849715
-4.91, 92.67, -13.62, 45.92, -4.19, 57.59, -0.27, -0.06, 0.73, 250193580, 1215394548, 18010, 849721
-4.91, 92.67, -13.62, 45.94, -4.04, 55.14, -0.28, -0.07, 0.73, 250193580, 1215394548, 18010, 849727
-4.91, 92.67, -13.62, 45.64, -3.52, 53.16, -0.29, -0.07, 0.73, 250193580, 1215394548, 18010, 849733
-10.32, 96.46, -12.83, 45.24, -2.78, 51.70, -0.30, -0.07, 0.74, 250193580, 1215394548, 18010, 849739
-10.32, 96.46, -12.83, 43.43, -0.63, 49.88, -0.31, -0.07, 0.76, 250193580, 1215394548, 18010, 849745
-10.32, 96.46, -12.83, 41.68, 0.27, 49.64, -0.31, -0.07, 0.78, 250193580, 1215394548, 18010, 849751
-10.32, 96.46, -12.83, 39.48, 1.02, 49.45, -0.32, -0.06, 0.80, 250193580, 1215394548, 18010, 849758
-10.32, 96.46, -12.83, 37.19, 1.52, 49.35, -0.31, -0.06, 0.81, 250193580, 1215394548, 18010, 849764
-10.32, 96.46, -12.83, 33.02, 1.92, 49.77, -0.31, -0.07, 0.82, 250193580, 1215394548, 18010, 849770
-10.32, 96.46, -12.83, 31.20, 2.00, 50.39, -0.30, -0.08, 0.85, 250193637, 1215394660, 18030, 849776
-10.32, 96.46, -12.83, 29.95, 1.82, 51.00, -0.30, -0.09, 0.87, 250193637, 1215394660, 18030, 849782
-10.32, 96.46, -12.83, 28.82, 1.59, 51.27, -0.29, -0.10, 0.88, 250193637, 1215394660, 18030, 849788
-10.32, 96.46, -12.83, 27.62, 1.11, 51.38, -0.29, -0.11, 0.89, 250193637, 1215394660, 18030, 849794
-10.32, 96.46, -12.83, 25.40, -0.21, 50.13, -0.28, -0.12, 0.90, 250193637, 1215394660, 18030, 849800
-10.32, 96.46, -12.83, 24.49, -0.79, 49.16, -0.28, -0.14, 0.90, 250193637, 1215394660, 18030, 849806
-10.32, 96.46, -12.83, 22.90, -1.26, 47.92, -0.28, -0.16, 0.91, 250193637, 1215394660, 18030, 849812
-10.32, 96.46, -12.83, 21.37, -1.64, 46.37, -0.28, -0.17, 0.92, 250193637, 1215394660, 18030, 849818
-10.32, 96.46, -12.83, 20.51, -1.85, 44.60, -0.28, -0.19, 0.92, 250193637, 1215394660, 18030, 849824
-10.32, 96.46, -12.83, 19.25, -1.82, 39.53, -0.25, -0.23, 0.93, 250193637, 1215394660, 18030, 849830
-10.32, 96.46, -12.83, 18.42, -1.66, 36.04, -0.25, -0.25, 0.92, 250193637, 1215394660, 18030, 849836
-10.32, 96.46, -12.83, 17.35, -1.32, 31.93, -0.24, -0.27, 0.92, 250193637, 1215394660, 18030, 849842
-10.32, 96.46, -12.83, 15.72, -0.91, 27.41, -0.24, -0.28, 0.92, 250193637, 1215394660, 18030, 849848
-10.32, 96.46, -12.83, 13.57, -0.41, 22.69, -0.23, -0.29, 0.92, 250193637, 1215394660, 18030, 849855
-10.32, 96.46, -12.83, 7.66, 1.03, 12.78, -0.22, -0.30, 0.94, 250193637, 1215394660, 18030, 849861
-12.29, 100.75, -15.68, 5.25, 1.97, 7.84, -0.22, -0.30, 0.95, 250193637, 1215394660, 18030, 849867
-12.29, 100.75, -15.68, 2.48, 2.82, 3.18, -0.21, -0.29, 0.97, 250193637, 1215394660, 18030, 849873
-12.29, 100.75, -15.68, -0.14, 3.42, -1.21, -0.20, -0.28, 0.99, 250193637, 1215394660, 18030, 849879
-12.29, 100.75, -15.68, -4.94, 3.57, -8.60, -0.17, -0.27, 1.02, 250193637, 1215394660, 18030, 849885
-12.29, 100.75, -15.68, -7.06, 2.91, -11.70, -0.16, -0.25, 1.03, 250193637, 1215394660, 18030, 849891
-12.29, 100.75, -15.68, -8.88, 1.91, -14.29, -0.15, -0.24, 1.05, 250193637, 1215394660, 18030, 849897
-12.29, 100.75, -15.68, -10.55, 0.56, -16.22, -0.14, -0.22, 1.05, 250193637, 1215394660, 18030, 849903
-12.29, 100.75, -15.68, -12.00, -1.16, -17.67, -0.14, -0.21, 1.06, 250193637, 1215394660, 18030, 849909
-12.29, 100.75, -15.68, -13.84, -5.40, -19.09, -0.13, -0.17, 1.09, 250193637, 1215394660, 18030, 849916
-12.29, 100.75, -15.68, -13.91, -8.00, -18.99, -0.14, -0.16, 1.09, 250193637, 1215394660, 18030, 849922
-12.29, 100.75, -15.68, -13.16, -10.80, -18.67, -0.14, -0.15, 1.10, 250193637, 1215394660, 18030, 849928
-12.29, 100.75, -15.68, -11.92, -13.69, -17.95, -0.15, -0.14, 1.10, 250193637, 1215394660, 18030, 849934
-12.29, 100.75, -15.68, -8.29, -18.75, -16.66, -0.18, -0.13, 1.09, 250193637, 1215394660, 18030, 849940
-12.29, 100.75, -15.68, -6.67, -20.56, -15.82, -0.20, -0.14, 1.08, 250193637, 1215394660, 18030, 849946
-12.29, 100.75, -15.68, -5.27, -21.64, -15.19, -0.22, -0.15, 1.06, 250193637, 1215394660, 18030, 849952
-12.29, 100.75, -15.68, -4.68, -22.02, -14.55, -0.24, -0.17, 1.05, 250193637, 1215394660, 18030, 849959
-12.29, 100.75, -15.68, -5.23, -21.24, -14.22, -0.26, -0.18, 1.04, 250193637, 1215394660, 18030, 849965
-12.29, 100.75, -15.68, -9.04, -16.94, -14.98, -0.30, -0.20, 1.02, 250193637, 1215394660, 18030, 849971
-12.29, 100.75, -15.68, -12.15, -13.71, -16.36, -0.32, -0.20, 1.02, 250193637, 1215394660, 18030, 849977
