-49.47, 95.63, -3.17, -39.47, -32.99, 71.70, -0.26, 0.16, 0.72, 250195530, 1215389648, 23020, 631941
-49.47, 95.63, -3.17, -33.49, -37.61, 82.15, -0.29, 0.18, 0.73, 250195530, 1215389648, 23020, 631947
-49.47, 95.63, -3.17, -30.03, -40.30, 87.94, -0.35, 0.21, 0.77, 250195530, 1215389648, 23020, 631953
-49.47, 95.63, -3.17, -26.38, -42.81, 93.67, -0.38, 0.20, 0.77, 250195530, 1215389648, 23020, 631959
-49.47, 95.63, -3.17, -22.19, -44.62, 98.86, -0.41, 0.19, 0.77, 250195530, 1215389648, 23020, 631966
-49.47, 95.63, -3.17, -17.87, -45.99, 103.50, -0.44, 0.17, 0.76, 250195530, 1215389648, 23020, 631972
-49.47, 95.63, -3.17, -12.00, -46.81, 110.15, -0.50, 0.10, 0.75, 250195530, 1215389648, 23020, 631978
-49.47, 95.63, -3.17, -9.81, -45.94, 111.63, -0.52, 0.06, 0.74, 250195530, 1215389648, 23020, 631984
-49.47, 95.63, -3.17, -7.61, -44.47, 111.53, -0.54, 0.02, 0.74, 250195530, 1215389648, 23020, 631990
-49.47, 95.63, -3.17, -5.41, -42.34, 109.92, -0.56, -0.03, 0.75, 250195530, 1215389648, 23020, 631996
-49.47, 95.63, -3.17, -3.43, -39.86, 106.16, -0.58, -0.07, 0.75, 250195530, 1215389648, 23020, 632002
-49.47, 95.63, -3.17, 0.50, -34.16, 93.41, -0.59, -0.13, 0.78, 250195530, 1215389648, 23020, 632008
-49.47, 95.63, -3.17, 2.44, -31.11, 84.82, -0.60, -0.14, 0.80, 250195530, 1215389648, 23020, 632014
-49.47, 95.63, -3.17, 4.01, -28.09, 75.37, -0.61, -0.15, 0.82, 250195530, 1215389648, 23020, 632020
-49.47, 95.63, -3.17, 5.78, -25.17, 65.24, -0.62, -0.16, 0.86, 250195530, 1215389648, 23020, 632026
-49.47, 95.63, -3.17, 10.47, -19.53, 44.49, -0.62, -0.15, 0.89, 250195530, 1215389648, 23020, 632032
-49.47, 95.63, -3.17, 13.49, -17.05, 34.52, -0.61, -0.14, 0.96, 250195530, 1215389648, 23020, 632038
-49.47, 95.63, -3.17, 16.77, -14.79, 24.88, -0.60, -0.13, 0.98, 250195530, 1215389648, 23020, 632044
-49.47, 95.63, -3.17, 20.71, -12.64, 15.56, -0.58, -0.13, 1.01, 250195530, 1215389648, 23020, 632050
-49.47, 95.63, -3.17, 24.77, -10.80, 6.73, -0.57, -0.13, 1.04, 250195530, 1215389648, 23020, 632056
-49.47, 95.63, -3.17, 33.04, -7.40, -9.67, -0.55, -0.13, 1.07, 250195530, 1215389648, 23020, 632062
-51.93, 92.50, -0.79, 37.10, -6.18, -17.03, -0.50, -0.13, 1.12, 250195530, 1215389648, 23020, 632069
-51.93, 92.50, -0.79, 41.42, -4.98, -23.94, -0.47, -0.14, 1.14, 250195530, 1215389648, 23020, 632075
-51.93, 92.50, -0.79, 46.06, -3.69, -30.39, -0.44, -0.15, 1.15, 250195530, 1215389648, 23020, 632081
-51.93, 92.50, -0.79, 49.51, -2.59, -36.74, -0.40, -0.17, 1.16, 250195530, 1215389648, 23020, 632087
-51.93, 92.50, -0.79, 57.84, -0.57, -47.64, -0.33, -0.20, 1.18, 250195530, 1215389648, 23020, 632093
-51.93, 92.50, -0.79, 62.79, 0.55, -51.73, -0.30, -0.21, 1.18, 250195530, 1215389648, 23020, 632099
-51.93, 92.50, -0.79, 66.69, 1.91, -55.05, -0.28, -0.22, 1.21, 250195530, 1215389648, 23020, 632105
-51.93, 92.50, -0.79, 67.86, 3.11, -57.58, -0.28, -0.23, 1.23, 250195530, 1215389648, 23020, 632111
-51.93, 92.50, -0.79, 65.18, 4.00, -59.26, -0.28, -0.23, 1.26, 250195530, 1215389648, 23020, 632117
-51.93, 92.50, -0.79, 51.33, 5.80, -59.10, -0.29, -0.21, 1.29, 250195530, 1215389648, 23020, 632123
-51.93, 92.50, -0.79, 41.65, 7.13, -57.04, -0.30, -0.19, 1.30, 250195530, 1215389648, 23020, 632129
-51.93, 92.50, -0.79, 31.14, 8.74, -53.74, -0.31, -0.17, 1.30, 250195530, 1215389648, 23020, 632135
-51.93, 92.50, -0.79, 19.67, 10.67, -49.56, -0.32, -0.16, 1.29, 250195530, 1215389648, 23020, 632141
-51.93, 92.50, -0.79, 7.89, 12.41, -44.90, -0.33, -0.14, 1.28, 250195530, 1215389648, 23020, 632147
-51.93, 92.50, -0.79, -13.80, 15.05, -34.66, -0.32, -0.12, 1.25, 250195530, 1215389648, 23020, 632153
-51.93, 92.50, -0.79, -22.42, 15.85, -29.58, -0.31, -0.11, 1.23, 250195530, 1215389648, 23020, 632159
-51.93, 92.50, -0.79, -29.20, 16.09, -25.12, -0.30, -0.11, 1.21, 250195530, 1215389648, 23020, 632165
-51.93, 92.50, -0.79, -34.45, 15.85, -21.34, -0.30, -0.10, 1.18, 250195530, 1215389648, 23020, 632171
-51.93, 92.50, -0.79, -38.73, 13.83, -15.16, -0.29, -0.09, 1.17, 250195530, 1215389648, 23020, 632178
-51.93, 92.50, -0.79, -38.16, 12.35, -12.92, -0.29, -0.08, 1.15, 250195530, 1215389648, 23020, 632184
-51.93, 92.50, -0.79, -36.66, 10.26, -11.38, -0.30, -0.08, 1.14, 250195530, 1215389648, 23020, 632190
-49.47, 95.96, -1.58, -34.79, 7.61, -10.28, -0.31, -0.07, 1.14, 250195530, 1215389648, 23020, 632196
-49.47, 95.96, -1.58, -32.35, 4.65, -9.69, -0.32, -0.07, 1.13, 250195530, 1215389648, 23020, 632202
-49.47, 95.96, -1.58, -26.31, -2.11, -9.27, -0.36, -0.06, 1.11, 250195530, 1215389648, 23020, 632208
-49.47, 95.96, -1.58, -24.04, -5.94, -9.22, -0.38, -0.06, 1.09, 250195530, 1215389648, 23020, 632214
-49.47, 95.96, -1.58, -22.00, -10.22, -9.36, -0.39, -0.06, 1.07, 250195530, 1215389648, 23020, 632220
-49.47, 95.96, -1.58, -20.26, -14.41, -9.52, -0.41, -0.06, 1.04, 250195530, 1215389648, 23020, 632226
-49.47, 95.96, -1.58, -18.68, -18.46, -9.80, -0.43, -0.07, 1.00, 250195530, 1215389648, 23020, 632232
-49.47, 95.96, -1.58, -14.80, -24.98, -10.92, -0.46, -0.08, 0.92, 250195530, 1215389648, 23020, 632238
-49.47, 95.96, -1.58, -12.58, -27.51, -11.82, -0.48, -0.08, 0.88, 250195530, 1215389648, 23020, 632244
-49.47, 95.96, -1.58, -9.95, -29.35, -12.66, -0.48, -0.09, 0.84, 250195530, 1215389648, 23020, 632250
-49.47, 95.96, -1.58, -6.71, -30.52, -13.49, -0.49, -0.10, 0.80, 250195530, 1215389648, 23020, 632256
-49.47, 95.96, -1.58, 1.85, -30.22, -15.10, -0.50, -0.10, 0.76, 250195530, 1215389648, 23020, 632262
-49.47, 95.96, -1.58, 6.66, -29.14, -15.69, -0.50, -0.12, 0.69, 250195530, 1215389648, 23020, 632268
-49.47, 95.96, -1.58, 11.20, -27.53, -16.21, -0.51, -0.13, 0.66, 250195530, 1215389648, 23020, 632275
-49.47, 95.96, -1.58, 14.98, -25.63, -16.60, -0.50, -0.15, 0.64, 250195530, 1215389648, 23020, 632281
-49.47, 95.96, -1.58, 17.93, -23.15, -16.69, -0.50, -0.16, 0.62, 250195530, 1215389648, 23020, 632287
-49.47, 95.96, -1.58, 22.86, -16.33, -16.08, -0.50, -0.19, 0.59, 250195530, 1215389648, 23020, 632293
-49.47, 95.96, -1.58, 24.80, -12.12, -15.66, -0.49, -0.21, 0.58, 250195530, 1215389648, 23020, 632299
-49.47, 95.96, -1.58, 26.00, -7.42, -15.16, -0.49, -0.23, 0.56, 250195530, 1215389648, 23020, 632305
-49.47, 95.96, -1.58, 26.33, -2.64, -14.72, -0.47, -0.25, 0.56, 250195530, 1215389648, 23020, 632311
-46.52, 94.64, -2.85, 25.75, 2.12, -14.32, -0.46, -0.25, 0.56, 250195530, 1215389648, 23020, 632317
-46.52, 94.64, -2.85, 22.32, 11.42, -14.43, -0.42, -0.29, 0.56, 250195530, 1215389648, 23020, 632323
-46.52, 94.64, -2.85, 17.85, 15.37, -14.90, -0.41, -0.31, 0.56, 250195530, 1215389648, 23020, 632329
-46.52, 94.64, -2.85, 13.49, 19.51, -15.56, -0.39, -0.31, 0.56, 250195530, 1215389648, 23020, 632336
-46.52, 94.64, -2.85, 10.09, 23.66, -16.79, -0.37, -0.31, 0.56, 250195530, 1215389648, 23020, 632342
-46.52, 94.64, -2.85, 3.04, 31.65, -20.51, -0.35, -0.32, 0.56, 250195530, 1215389648, 23020, 632348
-46.52, 94.64, -2.85, -0.53, 35.02, -22.73, -0.30, -0.31, 0.57, 250195530, 1215389648, 23020, 632354
-46.52, 94.64, -2.85, -4.05, 37.89, -24.94, -0.28, -0.30, 0.58, 250195530, 1215389648, 23020, 632360
-46.52, 94.64, -2.85, -7.77, 40.02, -27.32, -0.26, -0.28, 0.60, 250195530, 1215389648, 23020, 632366
-46.52, 94.64, -2.85, -11.83, 41.45, -29.69, -0.24, -0.27, 0.61, 250195530, 1215389648, 23020, 632372
-46.52, 94.64, -2.85, -20.30, 42.26, -34.53, -0.21, -0.22, 0.63, 250195530, 1215389648, 23020, 632378
-46.52, 94.64, -2.85, -23.51, 41.84, -36.90, -0.20, -0.20, 0.64, 250195530, 1215389648, 23020, 632384
-46.52, 94.64, -2.85, -25.57, 40.88, -39.12, -0.19, -0.17, 0.65, 250195530, 1215389648, 23020, 632390
-46.52, 94.64, -2.85, -26.54, 39.66, -41.13, -0.17, -0.14, 0.65, 250195530, 1215389648, 23020, 632396
-46.52, 94.64, -2.85, -26.44, 37.96, -42.95, -0.16, -0.12, 0.66, 250195530, 1215389648, 23020, 632402
-46.52, 94.64, -2.85, -23.41, 33.14, -45.64, -0.13, -0.07, 0.68, 250195530, 1215389648, 23020, 632408
-46.52, 94.64, -2.85, -20.56, 30.02, -46.55, -0.11, -0.05, 0.69, 250195530, 1215389648, 23020, 632414
-46.52, 94.64, -2.85, -17.14, 26.50, -47.37, -0.09, -0.03, 0.71, 250195530, 1215389648, 23020, 632420
-46.52, 94.64, -2.85, -13.31, 22.74, -47.99, -0.08, -0.02, 0.72, 250195530, 1215389648, 23020, 632426
-46.52, 94.64, -2.85, -7.61, 14.46, -48.04, -0.07, 0.00, 0.74, 250195530, 1215389648, 23020, 632432
-46.52, 94.64, -2.85, -6.13, 10.00, -47.16, -0.06, 0.03, 0.76, 250195530, 1215389648, 23020, 632438
-43.41, 96.13, -3.01, -5.29, 5.51, -45.71, -0.06, 0.05, 0.77, 250195530, 1215389648, 23020, 632445
-43.41, 96.13, -3.01, -4.99, 1.03, -43.55, -0.06, 0.06, 0.78, 250195530, 1215389648, 23020, 632451
-43.41, 96.13, -3.01, -5.13, -3.39, -40.94, -0.06, 0.07, 0.78, 250195530, 1215389648, 23020, 632457
-43.41, 96.13, -3.01, -6.00, -11.47, -35.50, -0.07, 0.09, 0.78, 250195530, 1215389648, 23020, 632463
-43.41, 96.13, -3.01, -4.56, -14.39, -32.87, -0.09, 0.10, 0.78, 250195530, 1215389648, 23020, 632469
-43.41, 96.13, -3.01, -2.37, -16.80, -29.92, -0.09, 0.11, 0.77, 250195530, 1215389648, 23020, 632475
-43.41, 96.13, -3.01, 0.02, -18.56, -26.97, -0.10, 0.11, 0.77, 250195530, 1215389648, 23020, 632481
-43.41, 96.13, -3.01, 2.42, -19.84, -23.89, -0.10, 0.11, 0.77, 250195530, 1215389648, 23020, 632487
-43.41, 96.13, -3.01, 7.43, -20.82, -17.75, -0.10, 0.10, 0.76, 250195530, 1215389648, 23020, 632493
-43.41, 96.13, -3.01, 9.45, -20.57, -14.69, -0.12, 0.08, 0.77, 250195530, 1215389648, 23020, 632498
-43.41, 96.13, -3.01, 10.93, -19.83, -11.82, -0.12, 0.06, 0.78, 250195530, 1215389648, 23020, 632504
-43.41, 96.13, -3.01, 12.02, -18.65, -9.16, -0.14, 0.05, 0.79, 250195530, 1215389648, 23020, 632510
-43.41, 96.13, -3.01, 12.42, -16.90, -6.80, -0.15, 0.03, 0.81, 250195530, 1215389648, 23020, 632516
-43.41, 96.13, -3.01, 12.30, -14.72, -4.73, -0.17, 0.02, 0.82, 250195530, 1215389648, 23020, 632522
-43.41, 96.13, -3.01, 10.35, -9.06, -2.05, -0.20, -0.01, 0.85, 250195530, 1215389648, 23020, 632528
-43.41, 96.13, -3.01, 8.97, -5.87, -1.40, -0.21, -0.02, 0.87, 250195530, 1215389648, 23020, 632534
-43.41, 96.13, -3.01, 7.10, -2.82, -1.42, -0.22, -0.03, 0.89, 250195530, 1215389648, 23020, 632540
-43.41, 96.13, -3.01, 4.90, 0.18, -1.92, -0.22, -0.04, 0.91, 250195530, 1215389648, 23020, 632546
-43.41, 96.13, -3.01, 2.56, 3.17, -2.77, -0.21, -0.05, 0.92, 250195530, 1215389648, 23020, 632552
-43.41, 96.13, -3.01, -1.71, 8.81, -5.44, -0.20, -0.06, 0.93, 250195530, 1215389648, 23020, 632558
-43.41, 96.13, -3.01, -3.73, 11.40, -7.32, -0.18, -0.07, 0.96, 250195530, 1215389648, 23020, 632563
-43.74, 97.12, -4.28, -5.48, 13.83, -9.67, -0.17, -0.06, 0.98, 250195530, 1215389648, 23020, 632570
-43.74, 97.12, -4.28, -7.00, 16.03, -12.20, -0.15, -0.05, 1.00, 250195530, 1215389648, 23020, 632576
-43.74, 97.12, -4.28, -8.60, 17.93, -15.04, -0.14, -0.04, 1.02, 250195530, 1215389648, 23020, 632582
-43.74, 97.12, -4.28, -12.50, 20.48, -19.88, -0.13, -0.03, 1.04, 250195530, 1215389648, 23020, 632588
-43.74, 97.12, -4.28, -14.61, 21.19, -22.02, -0.11, 0.01, 1.07, 250195530, 1215389648, 23020, 632594
-43.74, 97.12, -4.28, -15.92, 21.76, -23.83, -0.10, 0.02, 1.08, 250195530, 1215389648, 23020, 632600
-43.74, 97.12, -4.28, -17.08, 22.18, -25.22, -0.09, 0.05, 1.09, 250195530, 1215389648, 23020, 632606
-43.74, 97.12, -4.28, -18.18, 22.33, -26.13, -0.08, 0.07, 1.11, 250195530, 1215389648, 23020, 632612
-43.74, 97.12, -4.28, -19.15, 21.73, -27.08, -0.08, 0.10, 1.13, 250195530, 1215389648, 23020, 632618
-43.74, 97.12, -4.28, -18.80, 21.01, -26.88, -0.08, 0.15, 1.16, 250195530, 1215389648, 23020, 632624
-43.74, 97.12, -4.28, -17.91, 20.07, -25.96, -0.09, 0.18, 1.18, 250195530, 1215389648, 23020, 632630
-43.74, 97.12, -4.28, -16.58, 18.91, -24.42, -0.10, 0.20, 1.20, 250195530, 1215389648, 23020, 632635
-43.74, 97.12, -4.28, -14.70, 17.67, -22.24, -0.11, 0.23, 1.22, 250195530, 1215389648, 23020, 632641
-43.74, 97.12, -4.28, -12.26, 16.41, -19.70, -0.13, 0.25, 1.20, 250195530, 1215389648, 23020, 632647
-43.74, 97.12, -4.28, -5.39, 15.25, -13.98, -0.17, 0.27, 1.24, 250195530, 1215389648, 23020, 632653
-43.74, 97.12, -4.28, -2.38, 13.47, -8.83, -0.17, 0.27, 1.26, 250195530, 1215389648, 23020, 632659
-43.74, 97.12, -4.28, 0.43, 11.14, -1.92, -0.17, 0.28, 1.25, 250195530, 1215389648, 23020, 632665
-43.74, 97.12, -4.28, 3.30, 9.14, 5.94, -0.17, 0.26, 1.23, 250195530, 1215389648, 23020, 632671
-43.74, 97.12, -4.28, 8.67, 7.97, 22.83, -0.18, 0.20, 1.17, 250195530, 1215389648, 23020, 632682
-43.74, 97.12, -4.28, 12.54, 9.59, 38.57, -0.17, 0.15, 1.13, 250195530, 1215389648, 23020, 632687
-43.74, 97.12, -4.28, 13.53, 11.70, 45.01, -0.15, 0.04, 1.07, 250195530, 1215389648, 23020, 632693
-44.23, 95.30, -3.17, 13.39, 14.38, 50.34, -0.14, -0.01, 1.05, 250195530, 1215389648, 23020, 632700
-44.23, 95.30, -3.17, 13.57, 17.67, 54.52, -0.13, -0.05, 1.04, 250195530, 1215389648, 23020, 632706
-44.23, 95.30, -3.17, 14.31, 21.80, 57.38, -0.11, -0.10, 1.03, 250195530, 1215389648, 23020, 632712
-44.23, 95.30, -3.17, 8.86, 29.14, 59.37, -0.09, -0.14, 1.04, 250195530, 1215389648, 23020, 632718
-44.23, 95.30, -3.17, 4.33, 32.04, 58.43, -0.04, -0.19, 1.06, 250195530, 1215389648, 23020, 632724
-44.23, 95.30, -3.17, 0.21, 33.97, 56.50, -0.01, -0.20, 1.08, 250195530, 1215389648, 23020, 632730
-44.23, 95.30, -3.17, -3.17, 35.19, 53.66, 0.02, -0.20, 1.09, 250195530, 1215389648, 23020, 632736
-44.23, 95.30, -3.17, -6.32, 35.49, 49.98, 0.05, -0.20, 1.10, 250195530, 1215389648, 23020, 632742
-44.23, 95.30, -3.17, -12.47, 31.70, 42.09, 0.07, -0.20, 1.12, 250195530, 1215389648, 23020, 632748
-44.23, 95.30, -3.17, -14.03, 28.11, 38.35, 0.10, -0.15, 1.13, 250195530, 1215389648, 23020, 632754
-44.23, 95.30, -3.17, -14.24, 23.80, 35.16, 0.10, -0.12, 1.13, 250195530, 1215389648, 23020, 632760
-44.23, 95.30, -3.17, -13.57, 18.78, 32.77, 0.11, -0.10, 1.12, 250195530, 1215389648, 23020, 632766
-44.23, 95.30, -3.17, -12.47, 13.11, 31.67, 0.11, -0.07, 1.11, 250195530, 1215389648, 23020, 632772
-44.23, 95.30, -3.17, -7.32, 1.36, 32.49, 0.09, -0.05, 1.05, 250195530, 1215389648, 23020, 632778
-44.23, 95.30, -3.17, -4.20, -4.06, 34.14, 0.08, -0.06, 1.01, 250195530, 1215389648, 23020, 632784
-44.23, 95.30, -3.17, -1.58, -8.61, 35.95, 0.07, -0.08, 0.95, 250195657, 1215389662, 23010, 632790
-44.23, 95.30, -3.17, 0.31, -11.96, 37.67, 0.06, -0.10, 0.90, 250195657, 1215389662, 23010, 632796
-44.23, 95.30, -3.17, 1.19, -14.27, 39.03, 0.04, -0.12, 0.86, 250195657, 1215389662, 23010, 632802
-44.23, 95.30, -3.17, -2.67, -16.28, 40.99, 0.02, -0.15, 0.77, 250195657, 1215389662, 23010, 632808
-44.23, 95.30, -3.17, -7.11, -16.18, 41.47, 0.02, -0.16, 0.73, 250195657, 1215389662, 23010, 632814
-45.87, 95.30, -3.49, -12.09, -15.50, 41.83, 0.03, -0.16, 0.70, 250195657, 1215389662, 23010, 632821
-45.87, 95.30, -3.49, -16.94, -14.43, 42.11, 0.03, -0.15, 0.67, 250195657, 1215389662, 23010, 632827
-45.87, 95.30, -3.49, -26.39, -11.87, 42.13, 0.03, -0.14, 0.66, 250195657, 1215389662, 23010, 632833
-45.87, 95.30, -3.49, -30.11, -11.09, 41.96, 0.02, -0.09, 0.63, 250195657, 1215389662, 23010, 632839
-45.87, 95.30, -3.49, -31.74, -10.70, 41.85, 0.02, -0.06, 0.62, 250195657, 1215389662, 23010, 632845
-45.87, 95.30, -3.49, -30.73, -10.88, 42.06, 0.03, -0.04, 0.61, 250195657, 1215389662, 23010, 632851
-45.87, 95.30, -3.49, -26.63, -11.44, 42.66, 0.03, -0.02, 0.60, 250195657, 1215389662, 23010, 632857
-45.87, 95.30, -3.49, -11.02, -12.50, 43.84, 0.04, -0.01, 0.61, 250195657, 1215389662, 23010, 632863
-45.87, 95.30, -3.49, -1.69, -12.70, 44.64, 0.03, -0.01, 0.62, 250195657, 1215389662, 23010, 632869
-45.87, 95.30, -3.49, 7.17, -12.34, 45.78, 0.02, -0.01, 0.63, 250195657, 1215389662, 23010, 632875
-45.87, 95.30, -3.49, 13.81, -11.91, 47.09, 0.01, -0.02, 0.65, 250195657, 1215389662, 23010, 632881
-45.87, 95.30, -3.49, 18.55, -11.34, 48.77, -0.01, -0.02, 0.67, 250195657, 1215389662, 23010, 632887
-45.87, 95.30, -3.49, 22.08, -9.83, 53.73, -0.05, -0.04, 0.71, 250195657, 1215389662, 23010, 632893
-45.87, 95.30, -3.49, 19.98, -9.12, 56.69, -0.08, -0.06, 0.72, 250195657, 1215389662, 23010, 632899
-45.87, 95.30, -3.49, 15.68, -8.44, 59.68, -0.09, -0.07, 0.73, 250195657, 1215389662, 23010, 632905
-45.87, 95.30, -3.49, 9.42, -7.90, 62.55, -0.11, -0.08, 0.74, 250195657, 1215389662, 23010, 632911
-45.87, 95.30, -3.49, 2.42, -7.32, 65.01, -0.12, -0.09, 0.74, 250195657, 1215389662, 23010, 632917
-45.87, 95.30, -3.49, -11.41, -7.08, 67.61, -0.17, -0.09, 0.74, 250195657, 1215389662, 23010, 632923
-45.87, 95.30, -3.49, -16.81, -7.19, 67.90, -0.19, -0.08, 0.73, 250195657, 1215389662, 23010, 632929
-45.87, 95.30, -3.49, -20.07, -7.33, 67.72, -0.21, -0.07, 0.72, 250195657, 1215389662, 23010, 632935
-45.87, 95.30, -3.49, -21.19, -7.37, 66.81, -0.23, -0.07, 0.72, 250195657, 1215389662, 23010, 632941
-51.11, 93.99, -2.85, -20.42, -7.21, 65.45, -0.25, -0.06, 0.72, 250195657, 1215389662, 23010, 632948
-51.11, 93.99, -2.85, -15.89, -7.51, 60.87, -0.28, -0.06, 0.73, 250195657, 1215389662, 23010, 632954
-51.11, 93.99, -2.85, -13.31, -8.04, 57.66, -0.30, -0.06, 0.74, 250195657, 1215389662, 23010, 632960
-51.11, 93.99, -2.85, -10.57, -8.99, 54.28, -0.31, -0.05, 0.75, 250195657, 1215389662, 23010, 632966
-51.11, 93.99, -2.85, -7.62, -9.97, 50.95, -0.32, -0.05, 0.76, 250195657, 1215389662, 23010, 632972
-51.11, 93.99, -2.85, 0.05, -11.81, 44.36, -0.33, -0.04, 0.77, 250195657, 1215389662, 23010, 632978
-51.11, 93.99, -2.85, 4.86, -12.54, 41.18, -0.35, -0.03, 0.78, 250195657, 1215389662, 23010, 632984
-51.11, 93.99, -2.85, 9.70, -13.24, 38.30, -0.35, -0.03, 0.79, 250195657, 1215389662, 23010, 632990
-51.11, 93.99, -2.85, 13.99, -13.76, 35.58, -0.36, -0.04, 0.80, 250195657, 1215389662, 23010, 632996
-51.11, 93.99, -2.85, 17.13, -13.83, 32.88, -0.36, -0.06, 0.80, 250195657, 1215389662, 23010, 633002
-51.11, 93.99, -2.85, 18.55, -13.31, 27.48, -0.36, -0.09, 0.82, 250195657, 1215389662, 23010, 633008
-51.11, 93.99, -2.85, 16.71, -12.83, 24.71, -0.36, -0.11, 0.82, 250195657, 1215389662, 23010, 633014
-51.11, 93.99, -2.85, 13.18, -12.08, 21.90, -0.36, -0.13, 0.83, 250195657, 1215389662, 23010, 633020
-51.11, 93.99, -2.85, 8.90, -11.33, 19.06, -0.35, -0.13, 0.83, 250195657, 1215389662, 23010, 633026
-51.11, 93.99, -2.85, 5.74, -10.15, 15.95, -0.35, -0.13, 0.84, 250195657, 1215389662, 23010, 633032
-51.11, 93.99, -2.85, -0.36, -7.55, 9.32, -0.34, -0.11, 0.86, 250195657, 1215389662, 23010, 633038
-51.11, 93.99, -2.85, -3.86, -6.72, 6.22, -0.34, -0.08, 0.87, 250195657, 1215389662, 23010, 633044
-51.11, 93.99, -2.85, -6.89, -6.13, 3.38, -0.34, -0.06, 0.88, 250195657, 1215389662, 23010, 633050
-51.11, 93.99, -2.85, -8.92, -5.81, 0.96, -0.34, -0.04, 0.89, 250195657, 1215389662, 23010, 633056
-51.11, 93.99, -2.85, -9.99, -5.48, -1.24, -0.33, -0.03, 0.90, 250195657, 1215389662, 23010, 633062
-51.11, 93.99, -2.85, -9.55, -5.50, -5.25, -0.32, 0.00, 0.93, 250195657, 1215389662, 23010, 633068
-51.11, 93.66, -2.53, -7.84, -5.78, -7.08, -0.31, 0.01, 0.95, 250195657, 1215389662, 23010, 633075
-51.11, 93.66, -2.53, -5.19, -6.26, -8.71, -0.31, 0.02, 0.97, 250195657, 1215389662, 23010, 633081
-51.11, 93.66, -2.53, -2.63, -7.10, -9.93, -0.32, 0.04, 0.99, 250195657, 1215389662, 23010, 633086
-51.11, 93.66, -2.53, -0.93, -8.17, -10.64, -0.33, 0.04, 1.00, 250195657, 1215389662, 23010, 633092
-51.11, 93.66, -2.53, -0.35, -10.34, -10.69, -0.34, 0.05, 1.03, 250195657, 1215389662, 23010, 633099
-51.11, 93.66, -2.53, -0.80, -11.21, -9.88, -0.34, 0.04, 1.04, 250195657, 1215389662, 23010, 633105
-51.11, 93.66, -2.53, -1.55, -11.83, -8.87, -0.35, 0.03, 1.04, 250195657, 1215389662, 23010, 633111
-51.11, 93.66, -2.53, -2.75, -12.15, -7.84, -0.35, 0.03, 1.05, 250195657, 1215389662, 23010, 633116
-51.11, 93.66, -2.53, -4.36, -12.07, -7.03, -0.36, 0.01, 1.05, 250195657, 1215389662, 23010, 633122
-51.11, 93.66, -2.53, -8.76, -10.44, -6.24, -0.37, -0.01, 1.06, 250195657, 1215389662, 23010, 633128
-51.11, 93.66, -2.53, -11.29, -9.07, -6.39, -0.38, -0.02, 1.06, 250195657, 1215389662, 23010, 633134
-51.11, 93.66, -2.53, -13.90, -7.48, -6.77, -0.38, -0.02, 1.06, 250195657, 1215389662, 23010, 633140
-51.11, 93.66, -2.53, -16.48, -5.90, -7.27, -0.38, -0.03, 1.07, 250195657, 1215389662, 23010, 633146
-51.11, 93.66, -2.53, -18.66, -4.33, -7.94, -0.39, -0.02, 1.08, 250195657, 1215389662, 23010, 633152
-51.11, 93.66, -2.53, -22.23, -2.20, -9.25, -0.39, -0.01, 1.09, 250195657, 1215389662, 23010, 633158
-51.11, 93.66, -2.53, -23.45, -1.62, -9.77, -0.40, -0.01, 1.10, 250195657, 1215389662, 23010, 633164
-51.11, 93.66, -2.53, -24.25, -1.36, -10.08, -0.41, -0.01, 1.11, 250195657, 1215389662, 23010, 633171
-51.11, 93.66, -2.53, -24.79, -1.29, -10.35, -0.43, -0.00, 1.11, 250195657, 1215389662, 23010, 633177
-51.11, 93.66, -2.53, -25.29, -1.47, -10.67, -0.45, -0.01, 1.11, 250195657, 1215389662, 23010, 633183
-51.11, 93.66, -2.53, -26.52, -1.78, -11.56, -0.50, -0.02, 1.11, 250195657, 1215389662, 23010, 633189
-51.11, 93.66, -2.53, -27.57, -1.81, -12.25, -0.52, -0.02, 1.11, 250195657, 1215389662, 23010, 633195
-50.13, 92.34, -2.22, -28.49, -1.80, -13.16, -0.54, -0.03, 1.10, 250195657, 1215389662, 23010, 633201
-50.13, 92.34, -2.22, -29.32, -1.42, -14.47, -0.56, -0.04, 1.09, 250195657, 1215389662, 23010, 633207
-50.13, 92.34, -2.22, -30.46, -0.31, -18.90, -0.59, -0.05, 1.07, 250195657, 1215389662, 23010, 633213
-50.13, 92.34, -2.22, -30.60, 0.26, -21.73, -0.60, -0.05, 1.06, 250195657, 1215389662, 23010, 633219
-50.13, 92.34, -2.22, -30.06, 1.06, -25.03, -0.61, -0.05, 1.05, 250195657, 1215389662, 23010, 633225
-50.13, 92.34, -2.22, -28.63, 2.07, -28.94, -0.61, -0.05, 1.04, 250195657, 1215389662, 23010, 633231
-50.13, 92.34, -2.22, -26.23, 3.34, -33.48, -0.61, -0.05, 1.04, 250195657, 1215389662, 23010, 633238
-50.13, 92.34, -2.22, -19.03, 5.58, -43.77, -0.57, -0.06, 1.04, 250195657, 1215389662, 23010, 633244
-50.13, 92.34, -2.22, -14.53, 6.23, -49.19, -0.54, -0.06, 1.04, 250195657, 1215389662, 23010, 633250
-50.13, 92.34, -2.22, -9.77, 6.46, -54.39, -0.50, -0.07, 1.04, 250195657, 1215389662, 23010, 633256
